"id","V1","V2","V3"
"495",0.596870323012357,0.253546439377799,-0.365444826739646
"496",1.18602220844347,-0.0357688082309872,-0.6438501909874
"497",0.0469395144041592,-0.322223945532045,-0.678286361806722
"498",0.734103289132883,-0.852499853915173,-0.140343514535623
"499",0.425939246764118,-0.820348562483637,0.132298954566433
"500",0.880768075800151,-0.951902457075781,-0.0794250828975203
"501",1.04961993155201,-0.503856226599983,-0.413066131651483
"502",0.566252900465757,-0.584192068261114,-0.575910463241241
"503",0.0888235511623966,-0.51466043129904,0.0342751083410448
"504",0.211975972936519,-0.202712629022903,-1.0413557701342
"505",0.566091374703613,-0.152413740570966,-0.754480546480648
"506",0.689621510538763,0.783629968481365,0.0861587650787476
"507",-0.493121184545577,0.396148972053498,-0.625417049307698
"508",-0.259566017288728,-0.196864084153639,-0.768991330357485
"509",0.0916718552651783,0.22926480662097,-0.526710136426104
"510",0.614069104206754,0.169567294600936,-0.954444581090527
"511",1.16769621396384,-0.0956878804620494,-0.568707601272604
"512",0.934915799384645,0.829806521354058,-0.425446705868558
"513",1.30374688008811,0.191893567436831,-0.613392945039916
"514",0.157870766678974,0.636679809639464,-0.259979055675979
"515",0.44910202249502,0.0868681722026196,-0.925947023487183
"516",1.19536655592294,-0.384819217401487,-0.742470483881712
"517",0.822604870124552,0.154167079550277,-0.794331418472987
"518",1.26200543689398,0.736642000133926,-0.719905400215361
"519",0.611924678334002,-0.0441546302430082,-0.944454341602766
"520",0.296499972033912,0.569519192113889,-0.801607321381802
"521",0.416145573799439,-0.145748752436705,-1.19832001816641
"522",0.482354877447916,-0.206570316977794,-0.659371088182224
"523",0.671721887939596,-0.470865013687246,-0.941265526607532
"524",0.751128337130479,0.0619077322405181,-0.204279106412618
"525",0.680421898544391,-0.229167416476267,0.129230904579945
"526",0.902389408071489,1.03116732432415,-0.763410511411645
"527",0.288501103539909,-0.420527523777261,-1.34282023683596
"528",0.402183694757537,-0.0322692871792927,-1.11219901531323
"529",0.23672189369474,0.75851383012881,-0.287652362247368
"530",0.425846763607662,0.585259413550091,-0.286931958290743
"531",0.858184192239958,-0.578392063246554,-0.983940352546046
"532",0.896781156368654,-0.764523231305753,-0.784362354511963
"533",0.292731396463358,-0.400686587911451,-1.16617635611091
"534",0.511681811688193,-0.408970622734293,-1.21584827206814
"535",0.653078397014005,-0.313861518713981,-1.11038756794006
"536",0.357334934333786,-0.37758007735815,-0.907843872740096
"537",0.892074357483434,0.89971698751531,-1.030050916738
"538",-0.146567027715483,-0.347234416939211,-1.12556333473712
"539",0.0775457712794571,0.804500071513409,-0.432135108102043
"540",0.0743268877369164,0.654762360632023,-0.518952946575711
"541",0.264833886377851,0.844879723059231,-0.65412996868034
"542",0.0829858814920369,0.651409007198776,-0.473010663361364
"543",0.169361611062558,0.645696201311992,-0.654395755504684
"544",0.381719792699395,0.701584815069548,-0.507548455970149
"545",0.794935560701977,0.859038305592293,-0.241274052350327
"546",0.489673035416103,0.473832382820734,-0.361501892877294
"547",0.271580879598499,0.127005465709682,-0.824746876450749
"548",0.459487243201558,-0.18319697803026,-0.774072863519517
"549",0.201874059231108,1.55862350951526,-0.256625985005186
"550",-0.0311651011921747,0.131308252071226,-0.847235984244008
"551",1.27391990680996,0.0457126652592596,-1.17346594573315
"552",0.658125446879257,-0.404541279528288,-0.440565295429515
"553",0.155081520081812,-0.379863796963781,-0.689053082765768
"554",0.0522101738356895,-0.926363605837641,-1.11739131014328
"555",0.450364096006225,-0.236477404068589,-1.52522680075957
"556",-0.047148484126157,-0.500988312841772,-1.23437226305453
"557",0.297312937297086,-0.354859274923246,-0.617933696877837
"558",0.368761339202166,-0.682815867485442,-1.26228385638722
"559",-0.394899385990697,-0.126324283277784,-1.14538759816448
"560",-0.0709972430938886,-0.704510319226957,-1.16662397184588
"561",0.518224150536522,-0.764143118439595,-1.60573429547723
"562",0.627802288511898,-0.370615000482985,-1.14146177823875
"563",1.39589134476297,-0.221915499730625,-1.19030967801899
"564",1.33046042156137,-0.793470001939553,-1.41614916943685
"565",0.78819576152354,-0.905197248553298,0.00704276268792392
"566",0.358993742966671,-1.55826198065031,-0.9159652608003
"567",-0.207239051456789,-1.29534441217499,-0.0463256172972136
"568",1.39598041100074,-0.362035489859722,-0.682550322312599
"569",0.569052655492551,-0.410737330946639,-0.442180223729073
"570",0.682002917251225,-0.268806040431913,0.0968511295767708
"571",-0.194011549220048,-0.2957468479076,-0.626881904940427
"572",-0.201581412990249,-0.65212122797194,-0.606540505469841
"573",1.36814619125426,0.134546734559269,-0.807333305501037
"574",0.725374226535696,0.506649209405033,-0.952606649531059
"575",1.15139116345523,0.495997056887326,-0.694837184244337
"576",1.14299610727894,0.466078540708097,0.207839790748613
"577",1.40540989747135,1.07342130367651,-0.0536970972170333
"578",0.845659742459148,-0.550848317049902,0.47053205400528
"579",1.0633806102036,-0.142141307709092,-0.314857124340114
"580",1.10318357958552,-0.570135064248671,-0.468557259701254
"581",0.769996595117866,1.60671309592211,-0.221619166756872
"582",0.0824980772147825,-0.240767522285204,-0.806249689957714
"583",1.10449369549447,-0.0889791064560122,-0.579864027134993
"584",0.347328550409394,0.212134619923732,-0.568769113867124
"585",0.578093929716628,0.663623513661458,0.0113154829670533
"586",0.849880123083237,0.289333591989067,-0.563442216472507
"587",2.0530178275161,-0.605933771154672,-1.2047174720134
"588",1.77805395249261,-0.273813018833505,-1.06388402185709
"589",0.391960544369463,-0.654560261801146,-1.01865368766611
"590",0.365733439020477,-0.515232830143123,-0.827461566949667
"591",0.483035975653981,-1.27895708601404,-0.498119114415438
"592",0.869317685434057,-0.15306674399541,-0.468146755592066
"593",0.597618377540156,-0.0494865679778134,-0.425181572350228
"594",0.556042745961627,-0.00997799692196364,-0.441775004817227
"595",0.393822221869422,-0.274957439767219,-0.589374624847648
"596",0.566229355387955,0.258480957668886,-0.390911383682311
"597",0.72985933613254,0.240717527807455,-0.111357902304811
"598",1.30254608810294,-0.14131934394715,-0.855168930481405
"599",0.841445327279922,-0.445524723719707,-0.399301953364161
"600",0.975371755006823,-0.198504904591775,0.00983997994042696
"601",0.958219774711075,-0.239328871825976,-0.0869584489015237
"602",0.802351793414436,-0.329977259719926,-0.158282305145032
"603",0.451565398127587,-0.3206251627178,0.220513007987292
"604",0.732035073560717,-1.05265259784697,0.125399485040515
"605",0.428664227613591,-1.09575612380127,-0.0986105714209379
"606",0.689178985274841,0.356572713949636,0.0299887568314809
"607",0.474267146960979,-0.0791579411643866,-0.10387596752785
"608",0.611219512902895,0.118639632394381,-0.601394585141378
"609",1.03474744774646,-0.303627743874684,-0.400641684087268
"610",1.06759407207008,0.832989897047734,-0.318963108003122
"611",1.52818694201499,1.14107549095862,-0.377067343943536
"612",1.10896721190988,1.10052415754874,-0.543219506845923
"613",0.905281228370762,-0.837723783127504,-1.3017169418981
"614",1.21808220480058,-0.537074125460617,-1.17664502122696
"615",1.33136434212324,-0.720186652243629,-0.996640850120431
"616",1.38115535933946,-0.685636703499833,-1.04125503513238
"617",1.32298304454565,-0.599907994423127,-1.17975322730909
"618",1.13244415730987,-1.05752645923741,-1.44475567588737
"619",1.36915138229797,-0.708574085588325,-1.00525639198941
"620",1.27981070308412,-0.953213837231326,-1.20119226059078
"621",1.41870288118069,-0.674233162388684,-1.04963189562701
"622",1.00411956809371,-1.00192526154496,-1.15523556088902
"623",1.02715283442102,-0.132653909082522,-0.274070090154979
"624",1.01000623249919,-0.0218648667028244,-0.488480796771006
"625",0.975106016717442,0.307402917824389,-0.337227967108137
"626",1.12949669620073,0.60930352310991,-0.174422682943922
"627",-0.191377710836435,0.64053566190161,0.319452430138134
"628",-0.123501213872462,0.772629239274022,-0.833042731705837
"629",0.718398153858942,0.0203989038919691,-0.320424337466353
"630",1.66345732822868,0.0196710569626381,-0.952824857995321
"631",0.363700056420808,-0.707088315172786,-0.232109777095295
"632",0.628470769518001,-0.202673709543304,-0.596972264858896
"633",0.268716696527104,-0.489458185464843,-0.767553492326145
"634",0.273789828772814,-0.0191220182557844,-0.695017655844999
"635",0.741586318582015,-0.460466002901872,0.0406475114675477
"636",0.881951700917702,-0.759399407837232,-0.580899021706854
"637",0.897307450029865,-0.272216408988962,-0.275137021077601
"638",0.377021320656978,-1.21945242240057,0.237562797624199
"639",0.26780412894873,-0.56370698595859,-0.301646666401194
"640",1.17153957390413,-0.229642190272332,0.278299451076741
"641",0.48412376694786,0.205457925915459,-0.943387463391794
"642",-0.0991065027607309,-0.783205804897023,-0.266572354392216
"643",1.01803324846806,0.0198125329710473,-1.09459361455531
"644",1.20254256752259,0.114463245137992,-0.587645927720476
"645",1.1730456070261,0.989022369204914,-0.469289475516482
"646",1.50061149459051,0.562364663144618,-0.922441147682704
"647",1.20227450456861,0.885990627502223,-0.428476998078273
"648",1.06209950102363,0.733051109841765,-0.450042765316362
"649",-0.134504109971882,0.62824134590316,-0.163868382655674
"650",0.909470921748669,0.426911351532326,-0.724861743367961
"651",-0.112336828786019,-0.678567078792478,-0.116791883157696
"652",0.287809237300511,0.564135454851537,0.0682701386196306
"653",1.14934839935468,0.445233994791775,0.109448343664095
"654",1.19891268200781,0.860057231352073,0.154793169767704
"655",0.721448742421286,0.611886689613152,-0.0446797521428084
"656",0.786220040015052,0.674967708485693,0.094624298666434
"657",0.598167348447568,0.202880453112458,-0.214423271166849
"658",1.27030802078922,0.650609493570692,-0.505376526319511
"659",0.887263529012691,0.456099516800161,-0.427810316036676
"660",1.13609047208773,1.41711809425501,0.0647599366223235
"661",0.689035257061824,-0.624617844125627,-0.142151910664381
"662",0.689599518710362,0.399008657725371,-0.419996470804747
"663",0.85062113541837,-0.233936154534272,-0.460386577205719
"664",-0.261998350339564,0.589839202736596,0.172968880403318
"665",1.25819709999132,-0.107550966774529,-0.334164522304886
"666",0.631713080897611,-0.108851250913324,-0.875502391409792
"667",0.727283026619812,0.494772371324407,-0.634731205663206
"668",0.454855373474669,-0.912512161245197,-0.434507570573974
"669",0.653100429338579,-1.19358745672609,0.221848031825964
"670",-0.0898330893349587,-1.41061447288083,-0.75870512188689
"671",1.06599362530346,0.532207202867142,-0.384537213087911
"672",0.815908128666747,1.16684961554667,-0.135799177767272
"673",0.588046054610823,0.087217054015594,-0.430492589903338
"674",0.742679021945635,0.445189047618733,-0.178233784738788
"675",0.825509137170377,0.371477154404692,0.0115692503414766
"676",0.799503717405968,-0.660948226697546,-1.08773957710264
"677",0.806470510683504,-0.211414704759127,-0.0473262975193435
"678",0.990536753262179,0.463744351845633,-0.683031056863746
"679",0.67041600327113,0.311345283475593,-0.476006186021579
"680",0.495163107314099,0.102661122694004,-0.649351237063445
"681",0.703052851968345,-0.080791607991294,0.197000907202367
"682",0.366351111385247,0.371600355564383,-0.675977386464146
"683",0.641764910584984,0.215292914440481,-0.397330675955534
"684",0.511802276441503,0.136747388253598,-0.725080694676835
"685",0.721138315057302,0.0489065057654437,-0.511606094432091
"686",0.782094442771481,0.502381697308936,-0.54986657408921
"687",0.755175106755075,-0.282504526593176,-0.337527693084929
"688",0.777021065403569,-0.0167527718156398,-0.241192174946295
"689",0.760361858741444,0.60210218056369,-0.16309937916769
"690",0.472478526553568,0.0267684869794002,0.00297228998860165
"691",0.818680377996231,-0.597307165681987,1.22019730906979
"692",0.524866022141433,-0.10645834761498,0.22282229308174
"693",1.02046459275903,-0.320376479647063,0.417478477119611
"694",0.825608674951522,-0.553813877077045,0.666582813992591
"695",0.593120211345383,-0.268094695061931,-0.39255723952971
"696",1.10576576130974,-0.486597805781148,0.00397475446702108
"697",0.908033970016676,-0.0590365472912084,-0.313286016187444
"698",0.484168458506592,0.355647364558195,-0.404314781646391
"699",0.808687327049874,0.181881774106342,-0.461470830896777
"700",0.843046982866369,0.650287097373124,-0.00730856280132789
"701",0.388839997167011,0.410384344695112,0.104085500456274
"702",0.202762336334872,0.0359421469413108,-0.0454189508154157
"703",1.12434886096862,0.0713336177009243,0.32670193954164
"704",0.914889475020076,0.676054295109158,-0.265488124022033
"705",0.453893563406079,0.203476352666035,-0.423086271323319
"706",0.831834108714786,0.14909918426554,-0.328342822910448
"707",0.745081507653552,1.66037180296873,-0.325623992218279
"708",0.084811924740912,0.207763769240664,-0.977298457862501
"709",1.25110271779716,-0.145077332900272,-0.88427082904501
"710",1.20179454272158,0.490540746949314,0.201947785534813
"711",1.50017310729135,0.278409391706529,-0.565568661698119
"712",1.05947198993269,0.743941364811713,-0.152061146893135
"713",1.01215082604315,0.644190343500973,0.161584123335873
"714",1.38495366414994,0.290486758886557,-0.848918888615399
"715",0.98620841593799,0.421584217895747,0.227980908949745
"716",0.235909315749097,0.443603697838084,-0.543121989889093
"717",0.872778594070027,0.33899832387776,-0.935743502687959
"718",0.456201429448041,0.336354334459868,-0.754850021035759
"719",1.38324831428789,0.310060533076474,-0.70743838747638
"720",1.05760662627736,0.279047937408033,-0.517041312098994
"721",0.565089855484,1.09606524187498,-0.413815160663086
"722",0.886205038235988,0.84777865605338,0.264788971140285
"723",0.322176327254246,1.26664302617156,-0.00951559752730459
"724",0.594079511558341,1.07940853242376,-0.0886717375214833
"725",1.10351358923794,0.971164219612429,-0.508862592866954
"726",1.18396124833825,1.26467643072018,0.221597772791237
"727",1.24541011506044,0.560397166141741,-0.0311985087348564
"728",1.56401077259404,0.498776175477842,0.0273064387148118
"729",1.17510815189213,0.66345052662035,0.298520674650962
"730",0.806140099264361,0.81863654468647,-0.324329086274446
"731",1.40357667586024,0.93605626267907,0.19373231505699
"732",1.23250972079892,1.04924186029596,-0.144794319401264
"733",0.996729556726102,1.31400195841999,0.163940566316489
"734",1.56445172434839,0.233751525832177,-0.200979445969368
"735",1.05670851049404,0.799505059118132,0.368397615326688
"736",1.33593017530662,-0.0239496594779183,-0.491416507158982
"737",1.42967251976658,0.0454028502836453,-0.142563403473677
"738",0.41137762602629,0.236131793396337,0.0277530194227319
"739",0.392419010771479,0.134394491622713,0.991869578935856
"740",0.905728374965632,0.0655983970197898,0.572062813259863
"741",0.630563407611508,-0.718816471308895,0.242651779150991
"742",1.08279288722255,0.628721317396284,0.0743606953203585
"743",0.407829215612389,-0.316604365853944,-0.572569902832692
"744",1.29896580651467,0.211175170214464,-0.315917339021123
"745",0.769737019226224,-0.598025938373099,-0.636315216408151
"746",1.23219108708761,-0.0487990069090679,-0.138227526099348
"747",1.53610293947166,0.272175338017642,-0.184835843837429
"748",1.40438191238508,-0.465614888085757,-0.457223248439639
"749",0.954629521516749,0.542669976239872,0.140145479538863
"750",1.09663072981979,-0.077110068028105,0.496608435644768
"751",1.43191258164455,0.302302519236126,0.225569135687898
"752",1.15773135038647,-0.525550488483736,-0.664401908786405
